iarai-playground
Warmup ... batch 50, workers 8
((5)-get_item) __getitem__ id (140635492164656) 133.3296298980713 ms
((5)-get_item) __getitem__ id (140635492164656) 153.3048152923584 ms
((5)-get_item) __getitem__ id (140635492164656) 142.87471771240234 ms
((5)-get_item) __getitem__ id (140635492164656) 155.63368797302246 ms
((5)-get_item) __getitem__ id (140635492164656) 137.55106925964355 ms
((4)-threadedmapdataset-fetcher) fetch id (140635492202240) 1378.6909580230713 ms
((5)-get_item) __getitem__ id (140635492164656) 132.07459449768066 ms
((5)-get_item) __getitem__ id (140635492164656) 148.43249320983887 ms
((5)-get_item) __getitem__ id (140635492164656) 139.43743705749512 ms
((5)-get_item) __getitem__ id (140635492164656) 148.49424362182617 ms
((5)-get_item) __getitem__ id (140635492164656) 141.2653923034668 ms
((5)-get_item) __getitem__ id (140635492164656) 149.60932731628418 ms
((5)-get_item) __getitem__ id (140635492164656) 147.42207527160645 ms
((5)-get_item) __getitem__ id (140635492164656) 151.95631980895996 ms
((4)-threadedmapdataset-fetcher) fetch id (140635492202240) 1158.8821411132812 ms
((5)-get_item) __getitem__ id (140635492164656) 150.1321792602539 ms
((5)-get_item) __getitem__ id (140635492164656) 160.20584106445312 ms
((5)-get_item) __getitem__ id (140635492164656) 159.1012477874756 ms
((5)-get_item) __getitem__ id (140635492164656) 149.87874031066895 ms
((5)-get_item) __getitem__ id (140635492164656) 146.94619178771973 ms
((5)-get_item) __getitem__ id (140635492164656) 146.4557647705078 ms
((5)-get_item) __getitem__ id (140635492164656) 135.19906997680664 ms
((5)-get_item) __getitem__ id (140635492164656) 141.62921905517578 ms
((4)-threadedmapdataset-fetcher) fetch id (140635492202240) 1189.7063255310059 ms
((5)-get_item) __getitem__ id (140635492164656) 129.1043758392334 ms
((5)-get_item) __getitem__ id (140635492164656) 179.3370246887207 ms
((5)-get_item) __getitem__ id (140635492164656) 168.69664192199707 ms
((5)-get_item) __getitem__ id (140635492164656) 200.52242279052734 ms
((5)-get_item) __getitem__ id (140635492164656) 172.81651496887207 ms
((5)-get_item) __getitem__ id (140635492164656) 149.91307258605957 ms
((5)-get_item) __getitem__ id (140635492164656) 128.18574905395508 ms
((5)-get_item) __getitem__ id (140635492164656) 175.1537322998047 ms
((4)-threadedmapdataset-fetcher) fetch id (140635492202240) 1303.9417266845703 ms
((5)-get_item) __getitem__ id (140635492164656) 139.15729522705078 ms
((5)-get_item) __getitem__ id (140635492164656) 132.6584815979004 ms
((5)-get_item) __getitem__ id (140635492164656) 152.21571922302246 ms
((5)-get_item) __getitem__ id (140635492164656) 150.24232864379883 ms
((5)-get_item) __getitem__ id (140635492164656) 165.2827262878418 ms
((5)-get_item) __getitem__ id (140635492164656) 152.51588821411133 ms
((5)-get_item) __getitem__ id (140635492164656) 138.83423805236816 ms
((5)-get_item) __getitem__ id (140635492164656) 117.33102798461914 ms
((4)-threadedmapdataset-fetcher) fetch id (140635492202240) 1148.4475135803223 ms
((5)-get_item) __getitem__ id (140635492164656) 139.26339149475098 ms
((5)-get_item) __getitem__ id (140635492164656) 161.96155548095703 ms
((5)-get_item) __getitem__ id (140635492164656) 146.4254856109619 ms
((5)-get_item) __getitem__ id (140635492164656) 159.21354293823242 ms
((5)-get_item) __getitem__ id (140635492164656) 143.8443660736084 ms
((5)-get_item) __getitem__ id (140635492164656) 133.65507125854492 ms
((5)-get_item) __getitem__ id (140635492164656) 142.32110977172852 ms
((5)-get_item) __getitem__ id (140635492164656) 143.57233047485352 ms
((4)-threadedmapdataset-fetcher) fetch id (140635492202240) 1170.4444885253906 ms
((5)-get_item) __getitem__ id (140635492164656) 158.78820419311523 ms
((5)-get_item) __getitem__ id (140635492164656) 127.97808647155762 ms
((5)-get_item) __getitem__ id (140635492164656) 244.0474033355713 ms
((5)-get_item) __getitem__ id (140635492164656) 229.63953018188477 ms
((5)-get_item) __getitem__ id (140635492164656) 134.77253913879395 ms
((5)-get_item) __getitem__ id (140635492164656) 143.1558132171631 ms
((5)-get_item) __getitem__ id (140635492164656) 142.58861541748047 ms
((5)-get_item) __getitem__ id (140635492164656) 158.21290016174316 ms
((4)-threadedmapdataset-fetcher) fetch id (140635492202240) 1339.3666744232178 ms
((5)-get_item) __getitem__ id (140635492164656) 191.06483459472656 ms
((5)-get_item) __getitem__ id (140635492164656) 139.20235633850098 ms
((5)-get_item) __getitem__ id (140635492164656) 171.93341255187988 ms
((5)-get_item) __getitem__ id (140635492164656) 144.37198638916016 ms
((5)-get_item) __getitem__ id (140635492164656) 156.97455406188965 ms
((5)-get_item) __getitem__ id (140635492164656) 147.9501724243164 ms
((5)-get_item) __getitem__ id (140635492164656) 154.53052520751953 ms
((5)-get_item) __getitem__ id (140635492164656) 147.7510929107666 ms
((4)-threadedmapdataset-fetcher) fetch id (140635492202240) 1253.9443969726562 ms
((5)-get_item) __getitem__ id (140635492164656) 121.98472023010254 ms
((5)-get_item) __getitem__ id (140635492164656) 137.62521743774414 ms
((5)-get_item) __getitem__ id (140635492164656) 135.47253608703613 ms
((5)-get_item) __getitem__ id (140635492164656) 168.72406005859375 ms
((5)-get_item) __getitem__ id (140635492164656) 119.89116668701172 ms
((5)-get_item) __getitem__ id (140635492164656) 155.0123691558838 ms
((5)-get_item) __getitem__ id (140635492164656) 146.35062217712402 ms
((5)-get_item) __getitem__ id (140635492164656) 144.23322677612305 ms
((4)-threadedmapdataset-fetcher) fetch id (140635492202240) 1129.5521259307861 ms
((5)-get_item) __getitem__ id (140635492164656) 136.52825355529785 ms
((5)-get_item) __getitem__ id (140635492164656) 136.78789138793945 ms
((5)-get_item) __getitem__ id (140635492164656) 142.48347282409668 ms
((5)-get_item) __getitem__ id (140635492164656) 140.64478874206543 ms
((5)-get_item) __getitem__ id (140635492164656) 146.46244049072266 ms
((5)-get_item) __getitem__ id (140635492164656) 135.4212760925293 ms
((5)-get_item) __getitem__ id (140635492164656) 150.1634120941162 ms
((5)-get_item) __getitem__ id (140635492164656) 155.2753448486328 ms
((4)-threadedmapdataset-fetcher) fetch id (140635492202240) 1143.9857482910156 ms
((5)-get_item) __getitem__ id (140635492164656) 162.46533393859863 ms
((5)-get_item) __getitem__ id (140635492164656) 144.80948448181152 ms
((5)-get_item) __getitem__ id (140635492164656) 138.8695240020752 ms
((5)-get_item) __getitem__ id (140635492164656) 150.29525756835938 ms
((5)-get_item) __getitem__ id (140635492164656) 175.8584976196289 ms
((5)-get_item) __getitem__ id (140635492164656) 138.40293884277344 ms
((5)-get_item) __getitem__ id (140635492164656) 161.41295433044434 ms
((5)-get_item) __getitem__ id (140635492164656) 149.8100757598877 ms
((4)-threadedmapdataset-fetcher) fetch id (140635492202240) 1222.1179008483887 ms
((5)-get_item) __getitem__ id (140635492164656) 141.59631729125977 ms
((5)-get_item) __getitem__ id (140635492164656) 162.99915313720703 ms
((5)-get_item) __getitem__ id (140635492164656) 126.93452835083008 ms
((5)-get_item) __getitem__ id (140635492164656) 183.1371784210205 ms
((5)-get_item) __getitem__ id (140635492164656) 145.9059715270996 ms
((5)-get_item) __getitem__ id (140635492164656) 131.97779655456543 ms
((5)-get_item) __getitem__ id (140635492164656) 123.79622459411621 ms
((5)-get_item) __getitem__ id (140635492164656) 138.75675201416016 ms
((4)-threadedmapdataset-fetcher) fetch id (140635492202240) 1155.3308963775635 ms
((5)-get_item) __getitem__ id (140635492164656) 145.1420783996582 ms
((5)-get_item) __getitem__ id (140635492164656) 141.78085327148438 ms
((5)-get_item) __getitem__ id (140635492164656) 148.97799491882324 ms
((5)-get_item) __getitem__ id (140635492164656) 155.67708015441895 ms
((5)-get_item) __getitem__ id (140635492164656) 314.0830993652344 ms
((5)-get_item) __getitem__ id (140635492164656) 180.03463745117188 ms
((5)-get_item) __getitem__ id (140635492164656) 142.81463623046875 ms
((5)-get_item) __getitem__ id (140635492164656) 144.75512504577637 ms
((4)-threadedmapdataset-fetcher) fetch id (140635492202240) 1373.4338283538818 ms
((5)-get_item) __getitem__ id (140635492164656) 155.87401390075684 ms
((5)-get_item) __getitem__ id (140635492164656) 149.13344383239746 ms
((5)-get_item) __getitem__ id (140635492164656) 151.9479751586914 ms
((5)-get_item) __getitem__ id (140635492164656) 132.11941719055176 ms
((5)-get_item) __getitem__ id (140635492164656) 139.909029006958 ms
((5)-get_item) __getitem__ id (140635492164656) 150.52270889282227 ms
((5)-get_item) __getitem__ id (140635492164656) 148.43130111694336 ms
((5)-get_item) __getitem__ id (140635492164656) 145.38955688476562 ms
((4)-threadedmapdataset-fetcher) fetch id (140635492202240) 1173.4976768493652 ms
((5)-get_item) __getitem__ id (140635492164656) 161.09061241149902 ms
((5)-get_item) __getitem__ id (140635492164656) 149.06787872314453 ms
((5)-get_item) __getitem__ id (140635492164656) 145.92528343200684 ms
((5)-get_item) __getitem__ id (140635492164656) 123.18253517150879 ms
((5)-get_item) __getitem__ id (140635492164656) 154.0091037750244 ms
((5)-get_item) __getitem__ id (140635492164656) 160.32886505126953 ms
((5)-get_item) __getitem__ id (140635492164656) 150.16508102416992 ms
((5)-get_item) __getitem__ id (140635492164656) 169.34895515441895 ms
((4)-threadedmapdataset-fetcher) fetch id (140635492202240) 1213.3400440216064 ms
((5)-get_item) __getitem__ id (140635492164656) 129.38427925109863 ms
((5)-get_item) __getitem__ id (140635492164656) 152.66013145446777 ms
((5)-get_item) __getitem__ id (140635492164656) 141.97134971618652 ms
((5)-get_item) __getitem__ id (140635492164656) 149.33252334594727 ms
((5)-get_item) __getitem__ id (140635492164656) 168.34330558776855 ms
((5)-get_item) __getitem__ id (140635492164656) 150.00033378601074 ms
((5)-get_item) __getitem__ id (140635492164656) 160.2306365966797 ms
((5)-get_item) __getitem__ id (140635492164656) 152.5425910949707 ms
((4)-threadedmapdataset-fetcher) fetch id (140635492202240) 1204.627513885498 ms
((5)-get_item) __getitem__ id (140635492164656) 152.23431587219238 ms
((5)-get_item) __getitem__ id (140635492164656) 139.93048667907715 ms
((5)-get_item) __getitem__ id (140635492164656) 139.33801651000977 ms
((5)-get_item) __getitem__ id (140635492164656) 154.68192100524902 ms
((5)-get_item) __getitem__ id (140635492164656) 140.4094696044922 ms
((5)-get_item) __getitem__ id (140635492164656) 152.52137184143066 ms
((5)-get_item) __getitem__ id (140635492164656) 141.7083740234375 ms
((5)-get_item) __getitem__ id (140635492164656) 137.923002243042 ms
((4)-threadedmapdataset-fetcher) fetch id (140635492202240) 1158.9574813842773 ms
((5)-get_item) __getitem__ id (140635492164656) 163.3610725402832 ms
((5)-get_item) __getitem__ id (140635492164656) 145.16615867614746 ms
((5)-get_item) __getitem__ id (140635492164656) 142.81511306762695 ms
((5)-get_item) __getitem__ id (140635492164656) 165.3146743774414 ms
((5)-get_item) __getitem__ id (140635492164656) 163.8503074645996 ms
((5)-get_item) __getitem__ id (140635492164656) 156.01634979248047 ms
((5)-get_item) __getitem__ id (140635492164656) 139.1308307647705 ms
((5)-get_item) __getitem__ id (140635492164656) 151.86476707458496 ms
((4)-threadedmapdataset-fetcher) fetch id (140635492202240) 1227.6880741119385 ms
((5)-get_item) __getitem__ id (140635492164656) 144.16885375976562 ms
((5)-get_item) __getitem__ id (140635492164656) 118.97516250610352 ms
((5)-get_item) __getitem__ id (140635492164656) 118.16287040710449 ms
((5)-get_item) __getitem__ id (140635492164656) 146.80767059326172 ms
((5)-get_item) __getitem__ id (140635492164656) 143.96071434020996 ms
((5)-get_item) __getitem__ id (140635492164656) 137.61067390441895 ms
((5)-get_item) __getitem__ id (140635492164656) 344.0830707550049 ms
((5)-get_item) __getitem__ id (140635492164656) 196.73895835876465 ms
((4)-threadedmapdataset-fetcher) fetch id (140635492202240) 1350.6810665130615 ms
((5)-get_item) __getitem__ id (140635492164656) 114.48431015014648 ms
((5)-get_item) __getitem__ id (140635492164656) 162.71352767944336 ms
((5)-get_item) __getitem__ id (140635492164656) 137.16650009155273 ms
((5)-get_item) __getitem__ id (140635492164656) 128.3855438232422 ms
((5)-get_item) __getitem__ id (140635492164656) 113.24667930603027 ms
((5)-get_item) __getitem__ id (140635492164656) 137.01629638671875 ms
((5)-get_item) __getitem__ id (140635492164656) 119.5673942565918 ms
((5)-get_item) __getitem__ id (140635492164656) 141.67475700378418 ms
((4)-threadedmapdataset-fetcher) fetch id (140635492202240) 1054.417371749878 ms
((5)-get_item) __getitem__ id (140635492164656) 149.69968795776367 ms
((5)-get_item) __getitem__ id (140635492164656) 145.93505859375 ms
((5)-get_item) __getitem__ id (140635492164656) 128.3266544342041 ms
((5)-get_item) __getitem__ id (140635492164656) 138.50879669189453 ms
((5)-get_item) __getitem__ id (140635492164656) 163.88583183288574 ms
((5)-get_item) __getitem__ id (140635492164656) 144.38867568969727 ms
((5)-get_item) __getitem__ id (140635492164656) 151.0770320892334 ms
((5)-get_item) __getitem__ id (140635492164656) 129.58145141601562 ms
((4)-threadedmapdataset-fetcher) fetch id (140635492202240) 1151.6470909118652 ms
((5)-get_item) __getitem__ id (140635492164656) 140.7926082611084 ms
((5)-get_item) __getitem__ id (140635492164656) 170.2260971069336 ms
((5)-get_item) __getitem__ id (140635492164656) 154.20961380004883 ms
((5)-get_item) __getitem__ id (140635492164656) 141.4628028869629 ms
((5)-get_item) __getitem__ id (140635492164656) 144.64616775512695 ms
((5)-get_item) __getitem__ id (140635492164656) 159.318208694458 ms
((5)-get_item) __getitem__ id (140635492164656) 125.62870979309082 ms
((5)-get_item) __getitem__ id (140635492164656) 146.90923690795898 ms
((4)-threadedmapdataset-fetcher) fetch id (140635492202240) 1183.9547157287598 ms
((5)-get_item) __getitem__ id (140635492164656) 154.21581268310547 ms
((5)-get_item) __getitem__ id (140635492164656) 133.6503028869629 ms
((5)-get_item) __getitem__ id (140635492164656) 141.6187286376953 ms
((5)-get_item) __getitem__ id (140635492164656) 144.3154811859131 ms
((5)-get_item) __getitem__ id (140635492164656) 133.12888145446777 ms
((5)-get_item) __getitem__ id (140635492164656) 176.06329917907715 ms
((5)-get_item) __getitem__ id (140635492164656) 145.4331874847412 ms
((5)-get_item) __getitem__ id (140635492164656) 167.5126552581787 ms
((4)-threadedmapdataset-fetcher) fetch id (140635492202240) 1196.1383819580078 ms
((5)-get_item) __getitem__ id (140635492164656) 141.53122901916504 ms
((5)-get_item) __getitem__ id (140635492164656) 159.96527671813965 ms
((5)-get_item) __getitem__ id (140635492164656) 141.1612033843994 ms
((5)-get_item) __getitem__ id (140635492164656) 143.3415412902832 ms
((5)-get_item) __getitem__ id (140635492164656) 155.37238121032715 ms
((5)-get_item) __getitem__ id (140635492164656) 168.8694953918457 ms
((5)-get_item) __getitem__ id (140635492164656) 135.94961166381836 ms
((5)-get_item) __getitem__ id (140635492164656) 140.1956081390381 ms
((4)-threadedmapdataset-fetcher) fetch id (140635492202240) 1186.5427494049072 ms
((5)-get_item) __getitem__ id (140635492164656) 159.65509414672852 ms
((5)-get_item) __getitem__ id (140635492164656) 146.64387702941895 ms
((5)-get_item) __getitem__ id (140635492164656) 166.7923927307129 ms
((5)-get_item) __getitem__ id (140635492164656) 133.28170776367188 ms
((5)-get_item) __getitem__ id (140635492164656) 128.80897521972656 ms
((5)-get_item) __getitem__ id (140635492164656) 134.64021682739258 ms
((5)-get_item) __getitem__ id (140635492164656) 144.4716453552246 ms
((5)-get_item) __getitem__ id (140635492164656) 164.75892066955566 ms
((4)-threadedmapdataset-fetcher) fetch id (140635492202240) 1179.2254447937012 ms
((5)-get_item) __getitem__ id (140635492164656) 290.70425033569336 ms
((5)-get_item) __getitem__ id (140635492164656) 198.57096672058105 ms
((5)-get_item) __getitem__ id (140635492164656) 154.26921844482422 ms
((5)-get_item) __getitem__ id (140635492164656) 145.61891555786133 ms
((5)-get_item) __getitem__ id (140635492164656) 146.8331813812256 ms
((5)-get_item) __getitem__ id (140635492164656) 156.17966651916504 ms
((5)-get_item) __getitem__ id (140635492164656) 146.744966506958 ms
((5)-get_item) __getitem__ id (140635492164656) 142.89021492004395 ms
((4)-threadedmapdataset-fetcher) fetch id (140635492202240) 1382.0288181304932 ms
((5)-get_item) __getitem__ id (140635492164656) 184.5858097076416 ms
((5)-get_item) __getitem__ id (140635492164656) 177.79827117919922 ms
